         151         165     6298.6000977        0.3610859    8.7164029E-02      281.0292969
         151         166     6299.2001953        0.4117580    8.4582463E-02      277.2111511
         151         167     6300.0000000        0.3518073    7.9675473E-02      256.7230835
         151         168     6300.0000000        0.3244549    8.3069831E-02      266.2155457
         151         169     6300.0000000        0.2698968    7.8858688E-02      252.2076569
         151         170     6300.0000000        0.2830234    6.5462455E-02      230.8880463
         151         171     6299.7998047        0.2584468    5.2256748E-02      256.6778259
         151         172     6300.2001953        0.2106177    3.8161427E-02      244.3023529
         151         173     6300.3999023        0.1818430    3.0081272E-02      253.5517731
         151         174     6300.2001953        0.1539519    2.3543935E-02      225.3483582
         151         175     6300.3999023        0.1310905    1.8547749E-02      212.2798004
         151         176     6300.6000977        0.1105600    1.5961390E-02      208.9339752
         151         177     6300.7998047        0.1042673    1.4411656E-02      229.4481506
         151         178     6300.7998047        0.0879466    1.2489531E-02      223.9675751
         151         179     6300.7998047        0.0849347    1.0223820E-02      187.7841339
         151         180     6300.7998047        0.0629841    8.6046616E-03      196.7366333
         151         181     6300.7998047        0.0570281    7.8710634E-03      224.1748352
         151         182     6300.7998047        0.0438103    7.3382119E-03      286.9834290
         151         183     6301.3999023        0.0410137    5.8126515E-03      194.6576538
         151         184     6301.2001953        0.0235930    4.8060436E-03      176.3508453
         152         138     6298.3999023        0.0271218    4.8661781E-03      165.3028717
         152         139     6298.3999023        0.0209708    4.8304424E-03      145.6275635
         152         140     6298.3999023        0.0436327    6.5888972E-03      221.0500336
         152         141     6298.3999023        0.0355986    6.4112782E-03      170.1894836
         152         142     6298.3999023        0.0492706    8.1658754E-03      211.9928131
         152         143     6297.0000000        0.0580592    9.1414824E-03      218.9464722
         152         144     6297.7998047        0.0756716    1.1083171E-02      250.4038849
         152         145     6297.7998047        0.0872425    1.2019250E-02      240.9415131
         152         146     6296.6000977        0.0987638    1.4026907E-02      300.3748779
         152         147     6296.6000977        0.1200720    1.5048554E-02      268.4125366
         152         148     6296.6000977        0.1212343    1.6040023E-02      242.4837494
         152         149     6296.7998047        0.1487931    1.8775502E-02      231.3854523
         152         150     6296.6000977        0.1727281    2.2933438E-02      209.1132355
         152         151     6296.3999023        0.2130918    2.9424688E-02      221.4773407
         152         152     6296.6000977        0.2761302    3.7764840E-02      228.4877319
         152         153     6296.6000977        0.3238795    4.6011884E-02      236.1150818
         152         154     6296.7998047        0.3498086    5.1754635E-02      233.1845551
         152         155     6297.0000000        0.4060428    5.6520116E-02      219.5322418
         152         156     6297.7998047        0.4364404    6.2557474E-02      230.5058136
         152         157     6297.7998047        0.4921627    7.3114015E-02      247.7837219
         152         158     6297.6000977        0.5253362    8.3839774E-02      248.8189392
         152         159     6298.0000000        0.4684520    9.5997177E-02      281.7044983
         152         160     6298.3999023        0.4169509    1.0319676E-01      240.4190369
         152         161     6298.3999023        0.4179636    1.1858412E-01      246.5265045
         152         162     6298.6000977        0.3012213    1.0485686E-01      249.8346558
         152         163     6299.6000977        0.0850716    1.7526566E+00      138.6444397
         152         164     6298.7998047        0.2828728    9.0867244E-02      234.0232391
         152         165     6299.6000977        0.3372515    8.7894633E-02      262.4942627
         152         166     6300.2001953        0.3936673    8.7964460E-02      259.9806519
         152         167     6300.2001953        0.3731777    8.6577170E-02      238.7400208
         152         168     6300.0000000        0.3499367    9.3488045E-02      251.0430756
         152         169     6300.0000000        0.3383144    9.4223492E-02      259.8825378
         152         170     6300.2001953        0.2983281    7.7888504E-02      239.0235748
         152         171     6300.2001953        0.2320187    5.7424810E-02      237.6528473
         152         172     6300.0000000        0.2293287    4.3780096E-02      251.5835724
         152         173     6300.3999023        0.1856603    3.2838512E-02      249.9449921
         152         174     6300.3999023        0.1773534    2.6407758E-02      248.7695160
         152         175     6300.3999023        0.1654881    2.1979937E-02      259.7094727
         152         176     6300.7998047        0.1216169    1.6671076E-02      214.4980774
         152         177     6300.7998047        0.0964104    1.3582325E-02      193.4210815
